timestamp,username,active_eye,playback_time_s,video_frame,left_x,left_y,left_z,left_w_mm,left_h_mm,left_area_mm2,right_x,right_y,right_z,right_w_mm,right_h_mm,right_area_mm2
2026-06-15 16:40:27.301,John,right,59.383,3563,,,,,,,0.9262,1.8565,0.7858,5.5129,5.5129,24.9115
2026-06-15 16:40:27.331,John,right,59.417,3565,,,,,,,1.1525,1.7291,0.9787,5.7713,5.7713,24.8737
2026-06-15 16:40:27.362,John,right,59.450,3567,,,,,,,1.1244,1.6748,1.0283,5.6452,5.6452,24.9418
2026-06-15 16:40:27.392,John,right,59.467,3568,,,,,,,1.1401,1.7170,1.0273,5.5912,5.5912,24.7281
2026-06-15 16:40:27.423,John,right,59.500,3570,,,,,,,1.2572,1.6857,1.1011,5.7473,5.7473,24.6925
2026-06-15 16:40:27.454,John,right,59.517,3571,,,,,,,1.3233,1.6268,1.2424,5.8988,5.8988,24.7511
2026-06-15 16:40:27.484,John,right,59.550,3573,,,,,,,1.3513,1.5613,1.3339,5.9700,5.9700,24.8149
2026-06-15 16:40:27.515,John,right,59.583,3575,,,,,,,1.3851,1.5064,1.4149,6.0505,6.0505,24.9217
2026-06-15 16:40:27.545,John,right,59.617,3577,,,,,,,1.4673,1.4727,1.4674,6.0854,6.0854,24.6134
2026-06-15 16:40:27.576,John,right,59.650,3579,,,,,,,1.4860,1.4612,1.4873,6.1075,6.1075,24.5550
2026-06-15 16:40:27.606,John,right,59.683,3581,,,,,,,1.5233,1.4001,1.5213,6.0071,6.0071,23.9551
2026-06-15 16:40:27.637,John,right,59.700,3582,,,,,,,1.2964,1.3947,1.4171,5.5194,5.5194,23.8495
2026-06-15 16:40:27.667,John,right,59.733,3584,,,,,,,1.2660,1.3628,1.2272,5.3683,5.3683,23.3588
2026-06-15 16:40:27.698,John,right,59.767,3586,,,,,,,1.3533,1.3564,1.2498,5.5226,5.5226,23.2319
2026-06-15 16:40:27.729,John,right,59.800,3588,,,,,,,1.4998,1.3881,1.3439,5.7444,5.7444,23.1803
2026-06-15 16:40:27.760,John,right,59.833,3590,,,,,,,1.5386,1.4039,1.4520,5.9399,5.9399,23.9589
2026-06-15 16:40:27.791,John,right,59.867,3592,,,,,,,1.1666,1.4140,1.2540,5.4084,5.4084,24.7349
2026-06-15 16:40:27.821,John,right,59.900,3594,,,,,,,1.3998,1.3566,1.2738,5.7712,5.7712,24.9166
2026-06-15 16:40:27.852,John,right,59.917,3595,,,,,,,1.4883,1.3629,1.3183,5.8270,5.8270,24.5432
2026-06-15 16:40:27.882,John,right,59.950,3597,,,,,,,1.2389,1.3852,1.1311,5.2501,5.2501,24.4505
2026-06-15 16:40:27.912,John,right,59.983,3599,,,,,,,1.1940,1.3676,1.0050,5.1489,5.1489,24.2435
2026-06-15 16:40:27.943,John,right,60.017,3601,,,,,,,1.4589,1.3476,1.0583,5.5784,5.5784,24.3447
2026-06-15 16:40:27.973,John,right,60.050,3603,,,,,,,1.2561,1.3454,1.1347,5.4886,5.4886,24.7220
2026-06-15 16:40:28.004,John,right,60.083,3605,,,,,,,1.3314,1.3277,1.1686,5.7332,5.7332,25.0726
2026-06-15 16:40:28.035,John,right,60.100,3606,,,,,,,1.4679,1.3673,1.3034,5.9368,5.9368,25.0412
2026-06-15 16:40:28.065,John,right,60.133,3608,,,,,,,1.5226,1.4062,1.4638,5.9570,5.9570,24.3183
2026-06-15 16:40:28.096,John,right,60.167,3610,,,,,,,1.5784,1.4522,1.5851,5.8369,5.8369,23.3531
2026-06-15 16:40:28.126,John,right,60.200,3612,,,,,,,1.3808,1.5333,1.4050,5.6505,5.6505,23.8923
2026-06-15 16:40:28.157,John,right,60.233,3614,,,,,,,1.3016,1.6215,1.1946,5.5616,5.5616,24.2825
2026-06-15 16:40:28.188,John,right,60.250,3615,,,,,,,1.0794,1.7394,1.0625,5.2269,5.2269,24.4974
2026-06-15 16:40:28.219,John,right,60.283,3617,,,,,,,1.1193,1.7838,0.9149,5.3254,5.3254,24.9615
2026-06-15 16:40:28.249,John,right,60.317,3619,,,,,,,1.2839,1.7447,1.0464,5.6904,5.6904,24.5880
2026-06-15 16:40:28.280,John,right,60.350,3621,,,,,,,1.2591,1.8539,1.1295,5.9411,5.9411,24.8031
2026-06-15 16:40:28.312,John,right,60.383,3623,,,,,,,0.9910,2.0545,1.1597,5.7040,5.7040,24.7528
2026-06-15 16:40:28.343,John,right,60.417,3625,,,,,,,1.0694,2.1156,1.1980,5.9347,5.9347,24.6023
2026-06-15 16:40:28.374,John,right,60.450,3627,,,,,,,1.0800,2.1518,1.2959,6.0374,6.0374,24.4479
2026-06-15 16:40:28.404,John,right,60.467,3628,,,,,,,1.0824,2.2143,1.3768,6.1129,6.1129,24.2360
2026-06-15 16:40:28.435,John,right,60.500,3630,,,,,,,1.0860,2.2458,1.4266,6.1752,6.1752,24.1309
2026-06-15 16:40:28.465,John,right,60.533,3632,,,,,,,1.0726,2.2954,1.5215,6.2696,6.2696,23.8164
2026-06-15 16:40:28.496,John,right,60.567,3634,,,,,,,1.0224,2.3190,1.5831,6.2897,6.2897,23.2782
2026-06-15 16:40:28.526,John,right,60.600,3636,,,,,,,1.0002,2.3973,1.6242,6.2692,6.2692,22.6238
2026-06-15 16:40:28.557,John,right,60.633,3638,,,,,,,0.9666,2.4398,1.6418,6.2661,6.2661,22.4130
2026-06-15 16:40:28.588,John,right,60.667,3640,,,,,,,0.9994,2.4756,1.6402,6.2706,6.2706,22.6480
2026-06-15 16:40:28.618,John,right,60.683,3641,,,,,,,1.0509,2.5854,1.5997,6.1939,6.1939,22.7172
2026-06-15 16:40:28.649,John,right,60.717,3643,,,,,,,1.0496,2.5987,1.5692,6.1882,6.1882,22.8466
2026-06-15 16:40:28.679,John,right,60.750,3645,,,,,,,1.0617,2.5516,1.5355,6.1790,6.1790,22.4099
2026-06-15 16:40:28.710,John,right,60.783,3647,,,,,,,1.0096,2.5046,1.5159,6.2070,6.2070,22.4509
2026-06-15 16:40:28.741,John,right,60.817,3649,,,,,,,0.9847,2.5165,1.5370,6.2407,6.2407,22.8395
2026-06-15 16:40:28.772,John,right,60.850,3651,,,,,,,0.9116,2.5530,1.5972,6.2751,6.2751,22.8918
2026-06-15 16:40:28.802,John,right,60.867,3652,,,,,,,0.8729,2.5838,1.6360,6.2722,6.2722,22.9395
2026-06-15 16:40:28.833,John,right,60.900,3654,,,,,,,0.8805,2.5601,1.6283,6.2398,6.2398,22.3774
2026-06-15 16:40:28.864,John,right,60.933,3656,,,,,,,0.8537,2.5338,1.6302,6.2509,6.2509,22.5075
2026-06-15 16:40:28.895,John,right,60.967,3658,,,,,,,0.8157,2.5550,1.6654,6.2355,6.2355,22.5918
2026-06-15 16:40:28.926,John,right,61.000,3660,,,,,,,0.8390,2.5659,1.6518,6.1360,6.1360,21.7324
2026-06-15 16:40:28.957,John,right,61.033,3662,,,,,,,0.9101,2.5742,1.5912,5.9498,5.9498,20.5218
2026-06-15 16:40:28.987,John,right,61.050,3663,,,,,,,0.9332,2.6031,1.5067,5.7979,5.7979,19.2008
2026-06-15 16:40:29.018,John,right,61.083,3665,,,,,,,0.6420,2.6494,1.5066,5.9346,5.9346,19.3548
2026-06-15 16:40:29.048,John,right,61.117,3667,,,,,,,0.7877,2.5360,1.3543,5.5925,5.5925,16.0229
2026-06-15 16:40:29.078,John,right,61.150,3669,,,,,,,0.7563,2.5344,1.2498,5.5606,5.5606,15.7823
2026-06-15 16:40:29.110,John,right,61.183,3671,,,,,,,0.7037,2.4984,1.2367,5.5857,5.5857,15.9628
2026-06-15 16:40:29.141,John,right,61.217,3673,,,,,,,0.7723,2.4166,1.1453,5.4919,5.4919,15.1629
2026-06-15 16:40:29.172,John,right,61.250,3675,,,,,,,0.7163,2.4556,1.1303,5.5664,5.5664,16.0287
2026-06-15 16:40:29.202,John,right,61.267,3676,,,,,,,0.7619,2.3695,1.0724,5.4682,5.4682,14.7571
2026-06-15 16:40:29.233,John,right,61.300,3678,,,,,,,0.7471,2.3144,1.0351,5.5009,5.5009,14.5211
2026-06-15 16:40:29.263,John,right,61.333,3680,,,,,,,0.7380,2.2592,1.0152,5.4263,5.4263,14.1064
2026-06-15 16:40:29.294,John,right,61.367,3682,,,,,,,0.7034,2.2325,1.0129,5.4381,5.4381,14.2363
2026-06-15 16:40:29.325,John,right,61.400,3684,,,,,,,0.6891,2.2177,1.0059,5.4418,5.4418,14.0541
2026-06-15 16:40:29.356,John,right,61.433,3686,,,,,,,0.3730,2.2839,1.1883,5.8722,5.8722,17.3321
2026-06-15 16:40:29.386,John,right,61.450,3687,,,,,,,0.3049,2.1969,1.3014,5.8407,5.8407,16.4267
2026-06-15 16:40:29.417,John,right,61.483,3689,,,,,,,0.4729,2.0544,1.2642,5.4588,5.4588,13.8564
2026-06-15 16:40:29.447,John,right,61.517,3691,,,,,,,0.2631,2.0234,1.1966,5.7189,5.7189,15.5069
2026-06-15 16:40:29.478,John,right,61.550,3693,,,,,,,0.0890,2.0329,1.2664,5.8782,5.8782,16.4714
2026-06-15 16:40:29.508,John,right,61.583,3695,,,,,,,-0.0904,2.0560,1.4646,5.9849,5.9849,17.1161
2026-06-15 16:40:29.539,John,right,61.617,3697,,,,,,,-0.1491,2.0183,1.5985,6.0675,6.0675,17.4590
2026-06-15 16:40:29.569,John,right,61.633,3698,,,,,,,0.1505,1.8221,1.4299,5.5662,5.5662,14.4862
2026-06-15 16:40:29.600,John,right,61.667,3700,,,,,,,0.2298,1.7325,1.3315,5.4476,5.4476,13.9005
2026-06-15 16:40:29.631,John,right,61.700,3702,,,,,,,0.3092,1.6335,1.1639,5.3781,5.3781,13.4219
2026-06-15 16:40:29.661,John,right,61.733,3704,,,,,,,0.1240,1.7580,1.2343,5.6875,5.6875,15.7349
2026-06-15 16:40:29.692,John,right,61.767,3706,,,,,,,0.0040,1.7818,1.3552,5.8318,5.8318,16.7653
2026-06-15 16:40:29.722,John,right,61.800,3708,,,,,,,-0.0397,1.8090,1.4811,5.8646,5.8646,17.1223
2026-06-15 16:40:29.753,John,right,61.817,3709,,,,,,,-0.1598,1.7793,1.5440,5.9993,5.9993,17.5208
2026-06-15 16:40:29.783,John,right,61.850,3711,,,,,,,-0.2022,1.7527,1.6087,5.9792,5.9792,17.6306
2026-06-15 16:40:29.814,John,right,61.883,3713,,,,,,,-0.2287,1.7044,1.7287,5.9672,5.9672,18.1539
2026-06-15 16:40:29.845,John,right,61.917,3715,,,,,,,-0.2219,1.7222,1.8416,5.8408,5.8408,17.6650
2026-06-15 16:40:29.877,John,right,61.933,3716,,,,,,,-0.2071,1.6880,1.8730,5.8086,5.8086,17.2674
2026-06-15 16:40:29.907,John,right,61.983,3719,,,,,,,-0.1784,1.7197,1.9148,5.7618,5.7618,17.0831
2026-06-15 16:40:29.938,John,right,62.017,3721,,,,,,,-0.2800,1.7013,1.9531,5.7978,5.7978,17.2481
2026-06-15 16:40:29.968,John,right,62.033,3722,,,,,,,-0.2717,1.7276,1.9381,5.7790,5.7790,17.1496
2026-06-15 16:40:29.999,John,right,62.067,3724,,,,,,,-0.2712,1.8025,1.8922,5.7927,5.7927,16.5109
2026-06-15 16:40:30.029,John,right,62.100,3726,,,,,,,-0.2815,1.7753,1.8686,5.8003,5.8003,16.9361
2026-06-15 16:40:30.060,John,right,62.133,3728,,,,,,,-0.2843,1.7128,1.8369,5.8649,5.8649,17.1758
2026-06-15 16:40:30.090,John,right,62.167,3730,,,,,,,-0.3123,1.6707,1.8013,5.9199,5.9199,17.0273
2026-06-15 16:40:30.121,John,right,62.200,3732,,,,,,,-0.1410,1.6924,1.7702,5.5947,5.5947,16.5014
2026-06-15 16:40:30.152,John,right,62.217,3733,,,,,,,0.0336,1.7113,1.7057,5.2253,5.2253,16.0505
2026-06-15 16:40:30.182,John,right,62.250,3735,,,,,,,0.0911,1.5950,1.6836,5.0550,5.0550,15.1083
2026-06-15 16:40:30.213,John,right,62.283,3737,,,,,,,-0.0786,1.6065,1.6866,5.2402,5.2402,15.6632
2026-06-15 16:40:30.243,John,right,62.317,3739,,,,,,,-0.1954,1.6984,1.8017,5.2757,5.2757,16.6120
2026-06-15 16:40:30.274,John,right,62.350,3741,,,,,,,-0.2461,1.7244,1.8359,5.3621,5.3621,17.0706
2026-06-15 16:40:30.305,John,right,62.383,3743,,,,,,,-0.2674,1.7446,1.8541,5.4502,5.4502,17.3371
2026-06-15 16:40:30.336,John,right,62.400,3744,,,,,,,-0.2824,1.7125,1.8727,5.5539,5.5539,17.6066
2026-06-15 16:40:30.366,John,right,62.433,3746,,,,,,,-0.2388,1.7243,1.9076,5.4704,5.4704,17.6511
2026-06-15 16:40:30.397,John,right,62.467,3748,,,,,,,-0.1352,1.7534,1.9026,5.4794,5.4794,17.1259
2026-06-15 16:40:30.428,John,right,62.500,3750,,,,,,,-0.1898,1.7238,1.8623,5.6770,5.6770,17.4207
2026-06-15 16:40:30.459,John,right,62.533,3752,,,,,,,-0.2633,1.6926,1.7797,5.8632,5.8632,17.9003
2026-06-15 16:40:30.489,John,right,62.567,3754,,,,,,,-0.1442,1.7700,1.7537,5.6115,5.6115,17.2236
2026-06-15 16:40:30.520,John,right,62.583,3755,,,,,,,-0.1163,1.8075,1.7050,5.6211,5.6211,17.0216
2026-06-15 16:40:30.550,John,right,62.617,3757,,,,,,,-0.1476,1.8484,1.6680,5.6528,5.6528,17.1005
2026-06-15 16:40:30.581,John,right,62.650,3759,,,,,,,-0.0987,1.8449,1.6209,5.8215,5.8215,17.4804
2026-06-15 16:40:30.612,John,right,62.683,3761,,,,,,,-0.1584,1.9200,1.6502,5.7049,5.7049,17.1052
2026-06-15 16:40:30.643,John,right,62.717,3763,,,,,,,-0.2124,1.9418,1.6696,5.7062,5.7062,17.0455
2026-06-15 16:40:30.674,John,right,62.750,3765,,,,,,,-0.2295,2.0009,1.6816,5.8223,5.8223,17.6549
2026-06-15 16:40:30.704,John,right,62.783,3767,,,,,,,-0.1000,1.9551,1.5621,5.7485,5.7485,16.8261
2026-06-15 16:40:30.735,John,right,62.800,3768,,,,,,,-0.1461,1.9930,1.5681,5.8165,5.8165,17.2032
2026-06-15 16:40:30.765,John,right,62.833,3770,,,,,,,-0.0491,1.9558,1.4829,5.6830,5.6830,16.4247
2026-06-15 16:40:30.796,John,right,62.867,3772,,,,,,,0.0373,1.9216,1.4028,5.6568,5.6568,15.3826
2026-06-15 16:40:30.826,John,right,62.900,3774,,,,,,,0.0308,1.9921,1.3289,5.6910,5.6910,15.7235
2026-06-15 16:40:30.857,John,right,62.933,3776,,,,,,,0.1094,2.0910,1.2165,5.7122,5.7122,15.7802
2026-06-15 16:40:30.887,John,right,62.950,3777,,,,,,,0.3011,2.0476,1.0899,5.5190,5.5190,14.2944
2026-06-15 16:40:30.918,John,right,62.983,3779,,,,,,,0.3080,2.1164,1.0551,5.4588,5.4588,14.8138
2026-06-15 16:40:30.949,John,right,63.017,3781,,,,,,,0.4024,2.0187,0.9982,5.3610,5.3610,14.0631
2026-06-15 16:40:30.979,John,right,63.050,3783,,,,,,,0.4506,2.1134,0.9725,5.3556,5.3556,13.9068
2026-06-15 16:40:31.010,John,right,63.083,3785,,,,,,,0.5096,2.0272,0.9152,5.3608,5.3608,13.8881
2026-06-15 16:40:31.040,John,right,63.117,3787,,,,,,,0.5473,1.9448,0.8765,5.3750,5.3750,14.4308
2026-06-15 16:40:31.071,John,right,63.150,3789,,,,,,,0.5678,1.9685,0.8476,5.4393,5.4393,14.5839
2026-06-15 16:40:31.101,John,right,63.167,3790,,,,,,,0.6256,1.9640,0.7904,5.5018,5.5018,14.8877
2026-06-15 16:40:31.132,John,right,63.200,3792,,,,,,,0.6890,1.9971,0.7718,5.6160,5.6160,14.7518
2026-06-15 16:40:31.162,John,right,63.233,3794,,,,,,,0.7896,2.0426,0.7590,5.6862,5.6862,14.4768
2026-06-15 16:40:31.193,John,right,63.267,3796,,,,,,,0.7817,2.0995,0.7655,5.6730,5.6730,14.6866
2026-06-15 16:40:31.224,John,right,63.300,3798,,,,,,,0.7639,2.3974,0.8114,5.5925,5.5925,15.2275
2026-06-15 16:40:31.255,John,right,63.333,3800,,,,,,,0.7998,2.4504,0.8138,5.6071,5.6071,15.7065
2026-06-15 16:40:31.285,John,right,63.350,3801,,,,,,,0.8676,2.5238,0.7978,5.5988,5.5988,16.2540
2026-06-15 16:40:31.315,John,right,63.383,3803,,,,,,,0.9343,2.4937,0.7747,5.5375,5.5375,15.8475
2026-06-15 16:40:31.346,John,right,63.417,3805,,,,,,,0.9848,2.4475,0.7435,5.5132,5.5132,15.5584
2026-06-15 16:40:31.377,John,right,63.450,3807,,,,,,,1.0399,2.3887,0.6848,5.4762,5.4762,15.2725
2026-06-15 16:40:31.408,John,right,63.483,3809,,,,,,,1.0837,2.3554,0.6532,5.4471,5.4471,15.4968
2026-06-15 16:40:31.438,John,right,63.517,3811,,,,,,,1.1418,2.3665,0.6583,5.4107,5.4107,15.6659
2026-06-15 16:40:31.469,John,right,63.533,3812,,,,,,,1.0501,2.4551,0.7560,5.6730,5.6730,17.9876
2026-06-15 16:40:31.500,John,right,63.567,3814,,,,,,,1.1064,2.4279,0.7889,5.5919,5.5919,17.2418
2026-06-15 16:40:31.531,John,right,63.600,3816,,,,,,,1.0327,2.3983,0.8222,5.8180,5.8180,18.3602
2026-06-15 16:40:31.561,John,right,63.633,3818,,,,,,,1.1677,2.3750,0.8138,5.6388,5.6388,16.9420
2026-06-15 16:40:31.592,John,right,63.667,3820,,,,,,,1.2601,2.3171,0.7681,5.6106,5.6106,16.2796
2026-06-15 16:40:31.623,John,right,63.700,3822,,,,,,,1.3483,2.2370,0.7265,5.5641,5.5641,16.3205
2026-06-15 16:40:31.654,John,right,63.717,3823,,,,,,,1.3266,2.1955,0.7537,5.6156,5.6156,17.0088
2026-06-15 16:40:31.685,John,right,63.750,3825,,,,,,,1.3641,2.1363,0.8152,5.6217,5.6217,17.6494
2026-06-15 16:40:31.716,John,right,63.783,3827,,,,,,,1.1485,2.2399,0.9982,6.0076,6.0076,20.7052
2026-06-15 16:40:31.746,John,right,63.817,3829,,,,,,,1.0785,2.3455,1.1471,6.1490,6.1490,22.0503
2026-06-15 16:40:31.777,John,right,63.850,3831,,,,,,,1.1003,2.3392,1.1933,6.1764,6.1764,22.1331
2026-06-15 16:40:31.807,John,right,63.883,3833,,,,,,,1.1133,2.3421,1.2438,6.2150,6.2150,22.3262
2026-06-15 16:40:31.838,John,right,63.917,3835,,,,,,,1.1654,2.3214,1.2755,6.1884,6.1884,22.1898
2026-06-15 16:40:31.868,John,right,63.933,3836,,,,,,,1.0530,2.3536,1.3537,6.2414,6.2414,22.4343
2026-06-15 16:40:31.899,John,right,63.967,3838,,,,,,,1.0757,2.3483,1.4173,6.3089,6.3089,23.4618
2026-06-15 16:40:31.929,John,right,64.000,3840,,,,,,,1.0745,2.2882,1.4315,6.3766,6.3766,24.1165
2026-06-15 16:40:31.960,John,right,64.033,3842,,,,,,,1.0621,2.2505,1.4441,6.4041,6.4041,24.5582
2026-06-15 16:40:31.990,John,right,64.067,3844,,,,,,,1.0873,2.1601,1.4144,6.3836,6.3836,24.1300
2026-06-15 16:40:32.021,John,right,64.083,3845,,,,,,,1.0936,2.0944,1.3674,6.3402,6.3402,24.1361
2026-06-15 16:40:32.051,John,right,64.117,3847,,,,,,,0.9535,2.0802,1.2447,6.0699,6.0699,24.1504
2026-06-15 16:40:32.081,John,right,64.150,3849,,,,,,,0.9580,2.1606,0.9954,5.8238,5.8238,24.1105
2026-06-15 16:40:32.112,John,right,64.183,3851,,,,,,,0.7484,2.1907,0.8461,5.5848,5.5848,24.3630
2026-06-15 16:40:32.142,John,right,64.217,3853,,,,,,,0.8633,2.1898,0.6914,5.5429,5.5429,24.6168
2026-06-15 16:40:32.173,John,right,64.250,3855,,,,,,,1.0519,2.0447,0.8234,5.8213,5.8213,24.5021
2026-06-15 16:40:32.204,John,right,64.267,3856,,,,,,,1.1431,1.9214,1.0037,5.8990,5.8990,24.7897
2026-06-15 16:40:32.234,John,right,64.300,3858,,,,,,,1.1633,1.8863,1.0711,5.8885,5.8885,24.6558
2026-06-15 16:40:32.265,John,right,64.333,3860,,,,,,,0.7551,2.0425,0.8681,5.3491,5.3491,25.2862
2026-06-15 16:40:32.295,John,right,64.367,3862,,,,,,,0.7730,1.9400,0.7770,5.3129,5.3129,25.8152
2026-06-15 16:40:32.326,John,right,64.400,3864,,,,,,,1.1032,1.7881,0.8880,5.7559,5.7559,25.7382
2026-06-15 16:40:32.357,John,right,64.433,3866,,,,,,,1.3238,1.6620,1.0727,5.9501,5.9501,25.0026
2026-06-15 16:40:32.387,John,right,64.450,3867,,,,,,,1.3238,1.6620,1.0727,5.9501,5.9501,25.0026
2026-06-15 16:40:32.418,John,right,64.483,3869,,,,,,,1.3821,1.5938,1.2475,6.0737,6.0737,25.4353
2026-06-15 16:40:32.448,John,right,64.517,3871,,,,,,,1.4438,1.5522,1.3746,6.1017,6.1017,25.1989
2026-06-15 16:40:32.479,John,right,64.550,3873,,,,,,,1.2880,1.5890,1.2785,5.7774,5.7774,25.4621
2026-06-15 16:40:32.509,John,right,64.583,3875,,,,,,,1.4290,1.5212,1.3514,5.8316,5.8316,23.7117
2026-06-15 16:40:32.540,John,right,64.617,3877,,,,,,,1.4815,1.4837,1.3949,5.8376,5.8376,23.2206
2026-06-15 16:40:32.570,John,right,64.633,3878,,,,,,,1.2834,1.4625,1.3275,5.5178,5.5178,23.3945
2026-06-15 16:40:32.601,John,right,64.667,3880,,,,,,,1.4023,1.4267,1.2928,5.6672,5.6672,22.9970
2026-06-15 16:40:32.631,John,right,64.700,3882,,,,,,,1.4861,1.4099,1.3166,5.8249,5.8249,23.6047
2026-06-15 16:40:32.662,John,right,64.733,3884,,,,,,,1.4902,1.4192,1.3424,5.8759,5.8759,23.3970
2026-06-15 16:40:32.693,John,right,64.767,3886,,,,,,,1.5206,1.4212,1.4171,5.9076,5.9076,23.0870
2026-06-15 16:40:32.723,John,right,64.800,3888,,,,,,,1.1651,1.5547,1.2228,5.2441,5.2441,23.3586
2026-06-15 16:40:32.754,John,right,64.817,3889,,,,,,,1.3665,1.4862,1.2566,5.6062,5.6062,23.3951
2026-06-15 16:40:32.785,John,right,64.850,3891,,,,,,,1.4596,1.4456,1.3210,5.7703,5.7703,23.3967
2026-06-15 16:40:32.815,John,right,64.883,3893,,,,,,,1.2984,1.4935,1.2610,5.4572,5.4572,23.2529
2026-06-15 16:40:32.846,John,right,64.917,3895,,,,,,,1.4496,1.4253,1.2716,5.6395,5.6395,23.0166
2026-06-15 16:40:32.876,John,right,64.950,3897,,,,,,,1.3777,1.4273,1.2044,5.5254,5.5254,23.1991
2026-06-15 16:40:32.907,John,right,64.983,3899,,,,,,,1.2901,1.4049,1.1073,5.4742,5.4742,24.1437
2026-06-15 16:40:32.937,John,right,65.000,3900,,,,,,,1.4361,1.3948,1.2058,5.8707,5.8707,24.6709
2026-06-15 16:40:32.968,John,right,65.033,3902,,,,,,,1.4506,1.3823,1.2617,5.9611,5.9611,24.8748
2026-06-15 16:40:32.998,John,right,65.067,3904,,,,,,,1.2261,1.5545,1.2190,5.5485,5.5485,25.2825
2026-06-15 16:40:33.029,John,right,65.100,3906,,,,,,,1.4120,1.4938,1.2591,5.8695,5.8695,25.2782
2026-06-15 16:40:33.060,John,right,65.133,3908,,,,,,,1.4220,1.4986,1.3054,5.9209,5.9209,25.4032
2026-06-15 16:40:33.090,John,right,65.167,3910,,,,,,,1.4532,1.5333,1.3952,6.0398,6.0398,25.5186
2026-06-15 16:40:33.121,John,right,65.200,3912,,,,,,,1.1949,1.5606,1.3105,5.6919,5.6919,25.5656
2026-06-15 16:40:33.151,John,right,65.217,3913,,,,,,,1.0074,1.6955,1.0171,5.1764,5.1764,24.9033
2026-06-15 16:40:33.182,John,right,65.250,3915,,,,,,,1.1246,1.7272,0.8999,5.3997,5.3997,25.0642
2026-06-15 16:40:33.213,John,right,65.283,3917,,,,,,,1.1007,1.7598,0.8695,5.5371,5.5371,25.0678
2026-06-15 16:40:33.244,John,right,65.317,3919,,,,,,,1.2438,1.7793,0.9599,5.7988,5.7988,24.6044
2026-06-15 16:40:33.274,John,right,65.350,3921,,,,,,,1.2177,1.7897,1.0075,5.9093,5.9093,24.7830
2026-06-15 16:40:33.305,John,right,65.383,3923,,,,,,,1.2358,1.8102,1.1000,5.9756,5.9756,24.7975
2026-06-15 16:40:33.336,John,right,65.400,3924,,,,,,,1.1817,1.8863,1.1373,5.9356,5.9356,24.6794
2026-06-15 16:40:33.367,John,right,65.433,3926,,,,,,,1.1645,2.0030,1.1676,6.0534,6.0534,24.7595
2026-06-15 16:40:33.397,John,right,65.467,3928,,,,,,,1.1203,2.1459,1.2701,6.2281,6.2281,24.9036
2026-06-15 16:40:33.428,John,right,65.500,3930,,,,,,,1.0670,2.2534,1.3524,6.1934,6.1934,24.5357
2026-06-15 16:40:33.458,John,right,65.533,3932,,,,,,,0.9792,2.3279,1.4090,6.2186,6.2186,24.4885
2026-06-15 16:40:33.489,John,right,65.567,3934,,,,,,,0.9630,2.3875,1.4589,6.2711,6.2711,24.3465
2026-06-15 16:40:33.519,John,right,65.583,3935,,,,,,,0.9532,2.4550,1.5050,6.2973,6.2973,24.2729
2026-06-15 16:40:33.550,John,right,65.617,3937,,,,,,,0.9762,2.4956,1.5238,6.2852,6.2852,23.9076
2026-06-15 16:40:33.580,John,right,65.650,3939,,,,,,,0.9829,2.5651,1.5503,6.2952,6.2952,23.5887
2026-06-15 16:40:33.611,John,right,65.683,3941,,,,,,,1.0322,2.5683,1.5650,6.2802,6.2802,23.0881
2026-06-15 16:40:33.641,John,right,65.717,3943,,,,,,,1.0855,2.6201,1.5704,6.2170,6.2170,22.1945
2026-06-15 16:40:33.672,John,right,65.750,3945,,,,,,,1.0837,2.6313,1.5621,6.1926,6.1926,22.0620
2026-06-15 16:40:33.702,John,right,65.767,3946,,,,,,,0.9635,2.6530,1.6003,6.2796,6.2796,22.9852
2026-06-15 16:40:33.733,John,right,65.800,3948,,,,,,,0.8860,2.6921,1.6180,6.2746,6.2746,22.6842
2026-06-15 16:40:33.763,John,right,65.833,3950,,,,,,,0.8615,2.7023,1.6206,6.2556,6.2556,22.6742
2026-06-15 16:40:33.794,John,right,65.867,3952,,,,,,,0.8652,2.6592,1.6007,6.2419,6.2419,22.1411
2026-06-15 16:40:33.824,John,right,65.900,3954,,,,,,,0.7997,2.6446,1.5712,6.2347,6.2347,21.7791
2026-06-15 16:40:33.855,John,right,65.933,3956,,,,,,,0.7535,2.6599,1.5693,6.2405,6.2405,21.9264
2026-06-15 16:40:33.885,John,right,65.950,3957,,,,,,,0.8370,2.6402,1.4659,6.0098,6.0098,19.8920
2026-06-15 16:40:33.916,John,right,65.983,3959,,,,,,,0.8446,2.6244,1.3671,5.9407,5.9407,19.1462
2026-06-15 16:40:33.946,John,right,66.017,3961,,,,,,,0.8626,2.6371,1.3228,5.8172,5.8172,18.5500
2026-06-15 16:40:33.976,John,right,66.050,3963,,,,,,,0.8620,2.6315,1.3085,5.8154,5.8154,18.3108
2026-06-15 16:40:34.007,John,right,66.083,3965,,,,,,,0.6981,2.6390,1.3874,6.0182,6.0182,19.9327
2026-06-15 16:40:34.037,John,right,66.100,3966,,,,,,,0.6490,2.6458,1.4662,6.0505,6.0505,20.3960
2026-06-15 16:40:34.068,John,right,66.133,3968,,,,,,,0.5574,2.6676,1.5628,6.0332,6.0332,19.9636
2026-06-15 16:40:34.099,John,right,66.167,3970,,,,,,,0.4716,2.6577,1.6823,6.0252,6.0252,19.4758
