timestamp,username,active_eye,playback_time_s,video_frame,left_x,left_y,left_z,left_w_mm,left_h_mm,left_area_mm2,right_x,right_y,right_z,right_w_mm,right_h_mm,right_area_mm2
2026-06-15 16:35:51.868,Kathy,right,57.467,3448,,,,,,,-1.5417,-1.2175,2.2805,3.3474,3.3474,5.6850
2026-06-15 16:35:51.899,Kathy,right,57.500,3450,,,,,,,-1.5412,-1.1874,2.2680,3.3665,3.3665,5.7946
2026-06-15 16:35:51.929,Kathy,right,57.533,3452,,,,,,,-1.5366,-1.1504,2.2581,3.3917,3.3917,5.8621
2026-06-15 16:35:51.960,Kathy,right,57.567,3454,,,,,,,-1.5314,-1.1320,2.2585,3.3967,3.3967,5.8767
2026-06-15 16:35:51.991,Kathy,right,57.583,3455,,,,,,,-1.5286,-1.0933,2.2668,3.3915,3.3915,5.8865
2026-06-15 16:35:52.021,Kathy,right,57.617,3457,,,,,,,-1.5211,-1.0386,2.2865,3.3563,3.3563,5.8693
2026-06-15 16:35:52.052,Kathy,right,57.650,3459,,,,,,,-1.5006,-0.9914,2.2882,3.2989,3.2989,5.8160
2026-06-15 16:35:52.083,Kathy,right,57.683,3461,,,,,,,-1.5034,-0.9524,2.2802,3.3155,3.3155,5.8905
2026-06-15 16:35:52.113,Kathy,right,57.717,3463,,,,,,,-1.4695,-0.8809,2.2691,3.3305,3.3305,5.9725
2026-06-15 16:35:52.144,Kathy,right,57.750,3465,,,,,,,-1.4611,-0.8116,2.2669,3.3787,3.3787,6.1385
2026-06-15 16:35:52.175,Kathy,right,57.767,3466,,,,,,,-1.4526,-0.7516,2.2608,3.3948,3.3948,6.3649
2026-06-15 16:35:52.205,Kathy,right,57.800,3468,,,,,,,-1.4493,-0.7296,2.2494,3.4530,3.4530,6.3550
2026-06-15 16:35:52.236,Kathy,right,57.833,3470,,,,,,,-1.4041,-0.6569,2.2588,3.3522,3.3522,6.3260
2026-06-15 16:35:52.266,Kathy,right,57.867,3472,,,,,,,-1.3690,-0.5989,2.2795,3.3386,3.3386,6.4369
2026-06-15 16:35:52.297,Kathy,right,57.900,3474,,,,,,,-1.3388,-0.5287,2.3081,3.2930,3.2930,6.4952
2026-06-15 16:35:52.327,Kathy,right,57.933,3476,,,,,,,-1.3180,-0.4694,2.3180,3.2949,3.2949,6.4081
2026-06-15 16:35:52.358,Kathy,right,57.950,3477,,,,,,,-1.2941,-0.4353,2.3122,3.3226,3.3226,6.4136
2026-06-15 16:35:52.388,Kathy,right,57.983,3479,,,,,,,-1.2624,-0.3795,2.2928,3.3521,3.3521,6.4856
2026-06-15 16:35:52.419,Kathy,right,58.017,3481,,,,,,,-1.2132,-0.2599,2.2835,3.2744,3.2744,6.4566
2026-06-15 16:35:52.450,Kathy,right,58.033,3482,,,,,,,-1.1852,-0.1834,2.2849,3.2615,3.2615,6.4684
2026-06-15 16:35:52.481,Kathy,right,58.083,3485,,,,,,,-1.1483,-0.0534,2.2858,3.2559,3.2559,6.4993
2026-06-15 16:35:52.511,Kathy,right,58.117,3487,,,,,,,-1.1209,0.0035,2.2890,3.2252,3.2252,6.4629
2026-06-15 16:35:52.542,Kathy,right,58.133,3488,,,,,,,-1.0963,0.1247,2.2780,3.2811,3.2811,6.3365
2026-06-15 16:35:52.572,Kathy,right,58.167,3490,,,,,,,-1.0835,0.1610,2.2705,3.2853,3.2853,6.3642
2026-06-15 16:35:52.603,Kathy,right,58.200,3492,,,,,,,-1.0727,0.2237,2.2556,3.2985,3.2985,6.4172
2026-06-15 16:35:52.633,Kathy,right,58.233,3494,,,,,,,-1.0604,0.2419,2.2598,3.3533,3.3533,6.4845
2026-06-15 16:35:52.664,Kathy,right,58.267,3496,,,,,,,-1.0354,0.2715,2.2714,3.3576,3.3576,6.4873
2026-06-15 16:35:52.694,Kathy,right,58.300,3498,,,,,,,-1.0061,0.3052,2.2795,3.3582,3.3582,6.5375
2026-06-15 16:35:52.724,Kathy,right,58.317,3499,,,,,,,-0.9734,0.3237,2.2712,3.3332,3.3332,6.4107
2026-06-15 16:35:52.755,Kathy,right,58.350,3501,,,,,,,-0.9183,0.3564,2.2476,3.3019,3.3019,6.3132
2026-06-15 16:35:52.785,Kathy,right,58.383,3503,,,,,,,-0.8725,0.3915,2.2219,3.3173,3.3173,6.1974
2026-06-15 16:35:52.816,Kathy,right,58.417,3505,,,,,,,-0.8614,0.4116,2.2110,3.3231,3.3231,6.2540
2026-06-15 16:35:52.847,Kathy,right,58.450,3507,,,,,,,-0.8277,0.4634,2.1903,3.3142,3.3142,6.3335
2026-06-15 16:35:52.877,Kathy,right,58.483,3509,,,,,,,-0.8249,0.5300,2.1783,3.3132,3.3132,6.3291
2026-06-15 16:35:52.908,Kathy,right,58.500,3510,,,,,,,-0.7951,0.6039,2.1653,3.3205,3.3205,6.2451
2026-06-15 16:35:52.938,Kathy,right,58.533,3512,,,,,,,-0.7708,0.6480,2.1641,3.3150,3.3150,6.2881
2026-06-15 16:35:52.969,Kathy,right,58.567,3514,,,,,,,-0.7206,0.6668,2.1716,3.3127,3.3127,6.3550
2026-06-15 16:35:52.999,Kathy,right,58.600,3516,,,,,,,-0.6806,0.6801,2.1766,3.3048,3.3048,6.3518
2026-06-15 16:35:53.030,Kathy,right,58.633,3518,,,,,,,-0.6443,0.6849,2.1657,3.2747,3.2747,6.1952
2026-06-15 16:35:53.060,Kathy,right,58.667,3520,,,,,,,-0.6407,0.6562,2.1596,3.2827,3.2827,6.4116
2026-06-15 16:35:53.090,Kathy,right,58.683,3521,,,,,,,-0.6020,0.6439,2.1690,3.3041,3.3041,6.4289
2026-06-15 16:35:53.121,Kathy,right,58.717,3523,,,,,,,-0.5926,0.6317,2.1747,3.3097,3.3097,6.4563
2026-06-15 16:35:53.151,Kathy,right,58.750,3525,,,,,,,-0.5571,0.6048,2.1785,3.3295,3.3295,6.4555
2026-06-15 16:35:53.182,Kathy,right,58.783,3527,,,,,,,-0.5098,0.5763,2.1763,3.3438,3.3438,6.4701
2026-06-15 16:35:53.213,Kathy,right,58.817,3529,,,,,,,-0.4617,0.5357,2.1813,3.3254,3.3254,6.4694
2026-06-15 16:35:53.243,Kathy,right,58.850,3531,,,,,,,-0.4017,0.5039,2.1759,3.3152,3.3152,6.5627
2026-06-15 16:35:53.274,Kathy,right,58.867,3532,,,,,,,-0.3241,0.4462,2.1576,3.2842,3.2842,6.6048
2026-06-15 16:35:53.304,Kathy,right,58.900,3534,,,,,,,-0.2981,0.3927,2.1503,3.2781,3.2781,6.7551
2026-06-15 16:35:53.334,Kathy,right,58.933,3536,,,,,,,-0.2958,0.3395,2.1573,3.2838,3.2838,6.8082
2026-06-15 16:35:53.365,Kathy,right,58.967,3538,,,,,,,-0.2788,0.3123,2.1545,3.2850,3.2850,6.7596
2026-06-15 16:35:53.395,Kathy,right,59.000,3540,,,,,,,-0.2479,0.2612,2.1595,3.2795,3.2795,6.7272
2026-06-15 16:35:53.426,Kathy,right,59.017,3541,,,,,,,-0.2242,0.2027,2.1701,3.3070,3.3070,6.8112
2026-06-15 16:35:53.456,Kathy,right,59.050,3543,,,,,,,-0.2035,0.1238,2.1610,3.3098,3.3098,6.9048
2026-06-15 16:35:53.487,Kathy,right,59.083,3545,,,,,,,-0.1872,0.0322,2.1426,3.3374,3.3374,7.0598
2026-06-15 16:35:53.518,Kathy,right,59.117,3547,,,,,,,-0.1727,-0.0123,2.1325,3.3278,3.3278,7.0652
2026-06-15 16:35:53.548,Kathy,right,59.150,3549,,,,,,,-0.1397,-0.0881,2.1335,3.3264,3.3264,7.0302
2026-06-15 16:35:53.579,Kathy,right,59.183,3551,,,,,,,-0.1297,-0.1168,2.1428,3.3325,3.3325,6.9748
2026-06-15 16:35:53.609,Kathy,right,59.200,3552,,,,,,,-0.1060,-0.1528,2.1451,3.3135,3.3135,6.9237
2026-06-15 16:35:53.639,Kathy,right,59.233,3554,,,,,,,-0.0950,-0.2339,2.1480,3.3235,3.3235,6.9422
2026-06-15 16:35:53.670,Kathy,right,59.267,3556,,,,,,,-0.0607,-0.3122,2.1381,3.2519,3.2519,6.6650
2026-06-15 16:35:53.700,Kathy,right,59.300,3558,,,,,,,-0.0596,-0.3967,2.1822,3.3086,3.3086,6.8519
2026-06-15 16:35:53.731,Kathy,right,59.333,3560,,,,,,,-0.0064,-0.4912,2.1989,3.3145,3.3145,6.9184
2026-06-15 16:35:53.762,Kathy,right,59.367,3562,,,,,,,0.0241,-0.5524,2.2007,3.3015,3.3015,6.9110
2026-06-15 16:35:53.793,Kathy,right,59.383,3563,,,,,,,0.0260,-0.5713,2.2026,3.3003,3.3003,6.9377
2026-06-15 16:35:53.824,Kathy,right,59.417,3565,,,,,,,0.0596,-0.6115,2.2126,3.2633,3.2633,6.8597
2026-06-15 16:35:53.855,Kathy,right,59.450,3567,,,,,,,0.0670,-0.6220,2.2135,3.2515,3.2515,6.8330
2026-06-15 16:35:53.885,Kathy,right,59.483,3569,,,,,,,0.1044,-0.6570,2.2083,3.2439,3.2439,6.8415
2026-06-15 16:35:53.916,Kathy,right,59.517,3571,,,,,,,0.1375,-0.6970,2.1955,3.2732,3.2732,6.7959
2026-06-15 16:35:53.946,Kathy,right,59.550,3573,,,,,,,0.1404,-0.7170,2.1895,3.2673,3.2673,6.8206
2026-06-15 16:35:53.977,Kathy,right,59.583,3575,,,,,,,0.1372,-0.7921,2.1706,3.2265,3.2265,6.6678
2026-06-15 16:35:54.008,Kathy,right,59.600,3576,,,,,,,0.1204,-0.8473,2.1619,3.2683,3.2683,6.8419
2026-06-15 16:35:54.038,Kathy,right,59.633,3578,,,,,,,0.1146,-0.8906,2.1573,3.3087,3.3087,6.9233
2026-06-15 16:35:54.068,Kathy,right,59.667,3580,,,,,,,0.1413,-0.8994,2.1490,3.2609,3.2609,6.8836
2026-06-15 16:35:54.099,Kathy,right,59.700,3582,,,,,,,0.1858,-0.9980,2.1333,3.2475,3.2475,6.8215
2026-06-15 16:35:54.130,Kathy,right,59.733,3584,,,,,,,0.2206,-1.0521,2.1065,3.2233,3.2233,6.7367
2026-06-15 16:35:54.160,Kathy,right,59.767,3586,,,,,,,0.2293,-1.0879,2.0827,3.2164,3.2164,6.7212
2026-06-15 16:35:54.191,Kathy,right,59.783,3587,,,,,,,0.2300,-1.1084,2.0677,3.2136,3.2136,6.8041
2026-06-15 16:35:54.222,Kathy,right,59.817,3589,,,,,,,0.2341,-1.1361,2.0679,3.2118,3.2118,6.9040
2026-06-15 16:35:54.252,Kathy,right,59.850,3591,,,,,,,0.2454,-1.1657,2.0764,3.2045,3.2045,6.9623
2026-06-15 16:35:54.283,Kathy,right,59.883,3593,,,,,,,0.2556,-1.1932,2.0834,3.1892,3.1892,6.9381
2026-06-15 16:35:54.313,Kathy,right,59.917,3595,,,,,,,0.2477,-1.1920,2.0826,3.1849,3.1849,6.8498
2026-06-15 16:35:54.344,Kathy,right,59.950,3597,,,,,,,0.2460,-1.1970,2.0228,3.1881,3.1881,6.7493
2026-06-15 16:35:54.375,Kathy,right,59.967,3598,,,,,,,0.2837,-0.3825,1.9262,0.0000,0.0000,0.0000
2026-06-15 16:35:54.405,Kathy,right,60.000,3600,,,,,,,0.2837,-0.3825,1.9262,0.0000,0.0000,0.0000
2026-06-15 16:35:54.436,Kathy,right,60.033,3602,,,,,,,0.2837,-0.3825,1.9262,0.0000,0.0000,0.0000
2026-06-15 16:35:54.467,Kathy,right,60.067,3604,,,,,,,0.2837,-0.3825,1.9262,0.0000,0.0000,0.0000
2026-06-15 16:35:54.497,Kathy,right,60.100,3606,,,,,,,0.2837,-0.3825,1.9262,0.0000,0.0000,0.0000
2026-06-15 16:35:54.528,Kathy,right,60.133,3608,,,,,,,0.2837,-0.3825,1.9262,0.0000,0.0000,0.0000
2026-06-15 16:35:54.558,Kathy,right,60.150,3609,,,,,,,-0.0158,-1.2368,1.9408,3.1092,3.1092,6.4065
2026-06-15 16:35:54.588,Kathy,right,60.183,3611,,,,,,,-0.0859,-1.1668,1.9854,3.1933,3.1933,6.5656
2026-06-15 16:35:54.619,Kathy,right,60.217,3613,,,,,,,-0.0859,-1.1291,2.0131,3.1812,3.1812,6.5243
2026-06-15 16:35:54.649,Kathy,right,60.250,3615,,,,,,,-0.1021,-1.0482,2.0427,3.1813,3.1813,6.6193
2026-06-15 16:35:54.680,Kathy,right,60.283,3617,,,,,,,-0.1245,-0.9687,2.0770,3.1860,3.1860,6.5339
2026-06-15 16:35:54.710,Kathy,right,60.317,3619,,,,,,,-0.1616,-0.8947,2.1008,3.1597,3.1597,6.3586
2026-06-15 16:35:54.741,Kathy,right,60.333,3620,,,,,,,-0.1697,-0.8107,2.1043,3.1457,3.1457,6.4184
2026-06-15 16:35:54.771,Kathy,right,60.367,3622,,,,,,,-0.1847,-0.7764,2.1029,3.1393,3.1393,6.3031
2026-06-15 16:35:54.802,Kathy,right,60.400,3624,,,,,,,-0.1477,-0.6684,2.1283,3.2745,3.2745,6.7816
2026-06-15 16:35:54.833,Kathy,right,60.433,3626,,,,,,,-0.1366,-0.5709,2.1423,3.2771,3.2771,6.9023
2026-06-15 16:35:54.864,Kathy,right,60.467,3628,,,,,,,-0.1411,-0.4808,2.1786,3.2709,3.2709,6.9581
2026-06-15 16:35:54.894,Kathy,right,60.483,3629,,,,,,,-0.1459,-0.4197,2.1945,3.2853,3.2853,6.9225
2026-06-15 16:35:54.925,Kathy,right,60.500,3630,,,,,,,-0.1545,-0.3825,2.1970,3.2812,3.2812,6.9153
2026-06-15 16:35:54.956,Kathy,right,60.533,3632,,,,,,,-0.2110,-0.3149,2.2205,3.2994,3.2994,6.8158
2026-06-15 16:35:54.986,Kathy,right,60.567,3634,,,,,,,-0.2333,-0.2669,2.2208,3.2774,3.2774,6.7193
2026-06-15 16:35:55.017,Kathy,right,60.600,3636,,,,,,,-0.2541,-0.2293,2.2146,3.2562,3.2562,6.7594
2026-06-15 16:35:55.048,Kathy,right,60.633,3638,,,,,,,-0.2507,-0.1914,2.2098,3.2652,3.2652,6.6573
2026-06-15 16:35:55.078,Kathy,right,60.667,3640,,,,,,,-0.2658,-0.1409,2.2014,3.2489,3.2489,6.6772
2026-06-15 16:35:55.109,Kathy,right,60.683,3641,,,,,,,-0.2713,-0.1032,2.1974,3.2487,3.2487,6.5983
2026-06-15 16:35:55.140,Kathy,right,60.717,3643,,,,,,,-0.2313,-0.0255,2.1821,3.2765,3.2765,6.7040
2026-06-15 16:35:55.170,Kathy,right,60.750,3645,,,,,,,-0.2354,0.0344,2.1814,3.2699,3.2699,6.7267
2026-06-15 16:35:55.201,Kathy,right,60.783,3647,,,,,,,-0.2568,0.0998,2.2009,3.2711,3.2711,6.8626
2026-06-15 16:35:55.232,Kathy,right,60.817,3649,,,,,,,-0.2810,0.1425,2.2069,3.2785,3.2785,6.7808
2026-06-15 16:35:55.262,Kathy,right,60.850,3651,,,,,,,-0.3088,0.2097,2.2155,3.2165,3.2165,6.6451
2026-06-15 16:35:55.293,Kathy,right,60.867,3652,,,,,,,-0.3478,0.2462,2.2034,3.2090,3.2090,6.6232
2026-06-15 16:35:55.324,Kathy,right,60.900,3654,,,,,,,-0.4068,0.2966,2.1902,3.2457,3.2457,6.5110
2026-06-15 16:35:55.354,Kathy,right,60.933,3656,,,,,,,-0.4362,0.3150,2.1858,3.2597,3.2597,6.5032
2026-06-15 16:35:55.384,Kathy,right,60.967,3658,,,,,,,-0.4857,0.3350,2.1753,3.2539,3.2539,6.4934
2026-06-15 16:35:55.415,Kathy,right,61.000,3660,,,,,,,-0.5302,0.3559,2.1760,3.2665,3.2665,6.4429
2026-06-15 16:35:55.446,Kathy,right,61.033,3662,,,,,,,-0.5712,0.3586,2.1882,3.2915,3.2915,6.5561
2026-06-15 16:35:55.476,Kathy,right,61.050,3663,,,,,,,-0.6121,0.3932,2.2043,3.3076,3.3076,6.3965
2026-06-15 16:35:55.506,Kathy,right,61.083,3665,,,,,,,-0.6447,0.3905,2.2079,3.3110,3.3110,6.4533
2026-06-15 16:35:55.537,Kathy,right,61.117,3667,,,,,,,-0.6994,0.3953,2.2169,3.2957,3.2957,6.4602
2026-06-15 16:35:55.567,Kathy,right,61.150,3669,,,,,,,-0.7653,0.3910,2.2277,3.3147,3.3147,6.3987
2026-06-15 16:35:55.598,Kathy,right,61.183,3671,,,,,,,-0.7921,0.4044,2.2298,3.3126,3.3126,6.4044
2026-06-15 16:35:55.628,Kathy,right,61.217,3673,,,,,,,-0.8504,0.4105,2.2446,3.3477,3.3477,6.5037
2026-06-15 16:35:55.659,Kathy,right,61.233,3674,,,,,,,-0.8967,0.4036,2.2609,3.3172,3.3172,6.4357
2026-06-15 16:35:55.690,Kathy,right,61.267,3676,,,,,,,-0.9157,0.4030,2.2666,3.3123,3.3123,6.4507
2026-06-15 16:35:55.724,Kathy,right,61.300,3678,,,,,,,-0.9526,0.3895,2.2659,3.3158,3.3158,6.3769
2026-06-15 16:35:55.754,Kathy,right,61.333,3680,,,,,,,-0.9868,0.3931,2.2688,3.3257,3.3257,6.3928
2026-06-15 16:35:55.785,Kathy,right,61.367,3682,,,,,,,-1.0078,0.3927,2.2797,3.3071,3.3071,6.4593
2026-06-15 16:35:55.815,Kathy,right,61.400,3684,,,,,,,-1.0607,0.3376,2.2994,3.3242,3.3242,6.3892
2026-06-15 16:35:55.846,Kathy,right,61.433,3686,,,,,,,-1.1043,0.2995,2.3057,3.3367,3.3367,6.3918
2026-06-15 16:35:55.876,Kathy,right,61.450,3687,,,,,,,-1.1383,0.2619,2.2964,3.3393,3.3393,6.4230
2026-06-15 16:35:55.907,Kathy,right,61.483,3689,,,,,,,-1.1442,0.2561,2.2923,3.3308,3.3308,6.4323
2026-06-15 16:35:55.938,Kathy,right,61.517,3691,,,,,,,-1.1627,0.2251,2.2897,3.3419,3.3419,6.4140
2026-06-15 16:35:55.968,Kathy,right,61.550,3693,,,,,,,-1.2056,0.1612,2.2857,3.3624,3.3624,6.4252
2026-06-15 16:35:55.999,Kathy,right,61.583,3695,,,,,,,-1.2417,0.1092,2.2870,3.3689,3.3689,6.5619
2026-06-15 16:35:56.029,Kathy,right,61.617,3697,,,,,,,-1.2550,0.0605,2.2881,3.3801,3.3801,6.5471
2026-06-15 16:35:56.060,Kathy,right,61.633,3698,,,,,,,-1.2872,0.0015,2.2832,3.4200,3.4200,6.5863
2026-06-15 16:35:56.090,Kathy,right,61.667,3700,,,,,,,-1.3123,-0.0311,2.2791,3.4356,3.4356,6.5945
2026-06-15 16:35:56.121,Kathy,right,61.700,3702,,,,,,,-1.3518,-0.0986,2.2735,3.4537,3.4537,6.6881
2026-06-15 16:35:56.151,Kathy,right,61.733,3704,,,,,,,-1.3462,-0.1292,2.2917,3.3394,3.3394,6.6542
2026-06-15 16:35:56.182,Kathy,right,61.767,3706,,,,,,,-1.3562,-0.1996,2.3144,3.3076,3.3076,6.7201
2026-06-15 16:35:56.213,Kathy,right,61.800,3708,,,,,,,-1.3775,-0.2434,2.3176,3.3041,3.3041,6.6685
2026-06-15 16:35:56.243,Kathy,right,61.817,3709,,,,,,,-1.4369,-0.3458,2.3006,3.3095,3.3095,6.6653
2026-06-15 16:35:56.273,Kathy,right,61.850,3711,,,,,,,-1.4619,-0.4127,2.2859,3.2983,3.2983,6.6890
2026-06-15 16:35:56.304,Kathy,right,61.883,3713,,,,,,,-1.4639,-0.4788,2.2889,3.2632,3.2632,6.5990
2026-06-15 16:35:56.335,Kathy,right,61.917,3715,,,,,,,-1.4628,-0.5070,2.2861,3.2832,3.2832,6.6009
2026-06-15 16:35:56.366,Kathy,right,61.950,3717,,,,,,,-1.5240,-0.5741,2.2490,3.4161,3.4161,6.5774
2026-06-15 16:35:56.397,Kathy,right,61.983,3719,,,,,,,-1.5579,-0.6282,2.2066,3.4759,3.4759,6.6172
2026-06-15 16:35:56.427,Kathy,right,62.017,3721,,,,,,,-1.5725,-0.6596,2.2057,3.4954,3.4954,6.7582
2026-06-15 16:35:56.458,Kathy,right,62.033,3722,,,,,,,-1.6178,-0.7655,2.2320,3.4535,3.4535,6.9226
2026-06-15 16:35:56.488,Kathy,right,62.067,3724,,,,,,,-1.6762,-0.8256,2.2458,3.5058,3.5058,7.0317
2026-06-15 16:35:56.519,Kathy,right,62.100,3726,,,,,,,-1.7137,-0.8704,2.2494,3.5252,3.5252,7.0326
2026-06-15 16:35:56.550,Kathy,right,62.133,3728,,,,,,,-1.7118,-0.8958,2.2527,3.4868,3.4868,7.0419
2026-06-15 16:35:56.580,Kathy,right,62.167,3730,,,,,,,-1.7119,-0.9319,2.2669,3.4474,3.4474,7.0634
2026-06-15 16:35:56.611,Kathy,right,62.200,3732,,,,,,,-1.7091,-0.9599,2.2788,3.4369,3.4369,7.0154
2026-06-15 16:35:56.641,Kathy,right,62.217,3733,,,,,,,-1.7008,-0.9880,2.2775,3.4461,3.4461,7.0266
2026-06-15 16:35:56.671,Kathy,right,62.250,3735,,,,,,,-1.6770,-1.0073,2.2800,3.4449,3.4449,7.0099
2026-06-15 16:35:56.702,Kathy,right,62.283,3737,,,,,,,-1.6632,-1.0284,2.2850,3.4463,3.4463,7.0444
2026-06-15 16:35:56.732,Kathy,right,62.317,3739,,,,,,,-1.6607,-1.0420,2.2915,3.4346,3.4346,7.0127
2026-06-15 16:35:56.763,Kathy,right,62.350,3741,,,,,,,-1.6812,-1.0367,2.2939,3.4413,3.4413,6.9574
2026-06-15 16:35:56.793,Kathy,right,62.383,3743,,,,,,,-1.6913,-1.0405,2.2937,3.4507,3.4507,6.9430
2026-06-15 16:35:56.824,Kathy,right,62.400,3744,,,,,,,-1.6901,-1.0518,2.2909,3.4880,3.4880,6.9899
2026-06-15 16:35:56.855,Kathy,right,62.433,3746,,,,,,,-1.6752,-1.0644,2.2792,3.4857,3.4857,7.0889
2026-06-15 16:35:56.886,Kathy,right,62.467,3748,,,,,,,-1.6596,-1.0632,2.2718,3.4749,3.4749,7.1352
2026-06-15 16:35:56.917,Kathy,right,62.500,3750,,,,,,,-1.6549,-1.0642,2.2696,3.4776,3.4776,7.1234
2026-06-15 16:35:56.948,Kathy,right,62.533,3752,,,,,,,-1.6497,-1.0489,2.2709,3.4836,3.4836,7.1060
2026-06-15 16:35:56.978,Kathy,right,62.567,3754,,,,,,,-1.6368,-1.0120,2.2818,3.4999,3.4999,6.9945
2026-06-15 16:35:57.008,Kathy,right,62.583,3755,,,,,,,-1.6254,-0.9596,2.2933,3.5080,3.5080,7.0064
2026-06-15 16:35:57.039,Kathy,right,62.617,3757,,,,,,,-1.5960,-0.9146,2.2949,3.5075,3.5075,7.0004
2026-06-15 16:35:57.069,Kathy,right,62.650,3759,,,,,,,-1.5679,-0.8974,2.2906,3.4664,3.4664,6.9686
2026-06-15 16:35:57.100,Kathy,right,62.683,3761,,,,,,,-1.5442,-0.8723,2.2876,3.4371,3.4371,6.9154
2026-06-15 16:35:57.131,Kathy,right,62.717,3763,,,,,,,-1.5151,-0.8188,2.2811,3.4123,3.4123,6.7598
2026-06-15 16:35:57.161,Kathy,right,62.750,3765,,,,,,,-1.5048,-0.7674,2.2851,3.4028,3.4028,6.7891
2026-06-15 16:35:57.192,Kathy,right,62.767,3766,,,,,,,-1.5009,-0.7050,2.2980,3.4160,3.4160,6.7689
2026-06-15 16:35:57.222,Kathy,right,62.800,3768,,,,,,,-1.4807,-0.6341,2.2995,3.3843,3.3843,6.7892
2026-06-15 16:35:57.253,Kathy,right,62.833,3770,,,,,,,-1.4824,-0.6079,2.2961,3.3890,3.3890,6.7817
2026-06-15 16:35:57.283,Kathy,right,62.867,3772,,,,,,,-1.4850,-0.5527,2.2778,3.4206,3.4206,6.6418
2026-06-15 16:35:57.314,Kathy,right,62.900,3774,,,,,,,-1.4377,-0.4882,2.2772,3.3409,3.3409,6.5388
2026-06-15 16:35:57.345,Kathy,right,62.933,3776,,,,,,,-1.4021,-0.4167,2.2935,3.2565,3.2565,6.4394
2026-06-15 16:35:57.375,Kathy,right,62.950,3777,,,,,,,-1.3880,-0.3801,2.3087,3.2349,3.2349,6.4477
2026-06-15 16:35:57.406,Kathy,right,62.983,3779,,,,,,,-1.3779,-0.3345,2.3185,3.3410,3.3410,6.5098
2026-06-15 16:35:57.443,Kathy,right,63.017,3781,,,,,,,-1.3498,-0.2852,2.3142,3.3715,3.3715,6.4579
2026-06-15 16:35:57.473,Kathy,right,63.050,3783,,,,,,,-1.3093,-0.2072,2.3159,3.3618,3.3618,6.4609
2026-06-15 16:35:57.504,Kathy,right,63.083,3785,,,,,,,-1.2738,-0.1476,2.3163,3.3338,3.3338,6.3936
2026-06-15 16:35:57.534,Kathy,right,63.117,3787,,,,,,,-1.2650,-0.1199,2.3137,3.3266,3.3266,6.3820
2026-06-15 16:35:57.565,Kathy,right,63.150,3789,,,,,,,-1.2157,-0.0494,2.3206,3.2577,3.2577,6.3979
2026-06-15 16:35:57.596,Kathy,right,63.183,3791,,,,,,,-1.1664,-0.0197,2.3334,3.2677,3.2677,6.4417
2026-06-15 16:35:57.626,Kathy,right,63.200,3792,,,,,,,-1.1223,0.0215,2.3381,3.2975,3.2975,6.3705
2026-06-15 16:35:57.656,Kathy,right,63.233,3794,,,,,,,-1.1011,0.0357,2.3375,3.2971,3.2971,6.3326
2026-06-15 16:35:57.687,Kathy,right,63.267,3796,,,,,,,-1.0519,0.0557,2.3269,3.2650,3.2650,6.2420
2026-06-15 16:35:57.717,Kathy,right,63.300,3798,,,,,,,-1.0245,0.0899,2.3004,3.2356,3.2356,6.1820
2026-06-15 16:35:57.748,Kathy,right,63.333,3800,,,,,,,-0.9955,0.2044,2.2642,3.2280,3.2280,6.1385
2026-06-15 16:35:57.778,Kathy,right,63.367,3802,,,,,,,-0.9504,0.2908,2.2405,3.2161,3.2161,6.0642
2026-06-15 16:35:57.809,Kathy,right,63.383,3803,,,,,,,-0.9423,0.3261,2.2338,3.2118,3.2118,5.9578
2026-06-15 16:35:57.839,Kathy,right,63.417,3805,,,,,,,-0.8906,0.3657,2.2230,3.1988,3.1988,5.8413
2026-06-15 16:35:57.872,Kathy,right,63.450,3807,,,,,,,-0.8621,0.4107,2.2167,3.1738,3.1738,5.9098
2026-06-15 16:35:57.902,Kathy,right,63.483,3809,,,,,,,-0.8104,0.4480,2.2239,3.1216,3.1216,5.9023
2026-06-15 16:35:57.933,Kathy,right,63.517,3811,,,,,,,-0.7802,0.4604,2.2300,3.1555,3.1555,5.8234
2026-06-15 16:35:57.963,Kathy,right,63.550,3813,,,,,,,-0.7523,0.4401,2.2363,3.1641,3.1641,5.8286
2026-06-15 16:35:57.994,Kathy,right,63.583,3815,,,,,,,-0.7179,0.4172,2.2397,3.1643,3.1643,5.8593
2026-06-15 16:35:58.025,Kathy,right,63.600,3816,,,,,,,-0.7087,0.3996,2.2403,3.1755,3.1755,5.9141
2026-06-15 16:35:58.056,Kathy,right,63.633,3818,,,,,,,-0.6731,0.3756,2.2375,3.1862,3.1862,5.9762
2026-06-15 16:35:58.086,Kathy,right,63.667,3820,,,,,,,-0.6162,0.3415,2.2331,3.1768,3.1768,5.9678
2026-06-15 16:35:58.117,Kathy,right,63.700,3822,,,,,,,-0.5699,0.3092,2.2182,3.1227,3.1227,5.8230
2026-06-15 16:35:58.147,Kathy,right,63.733,3824,,,,,,,-0.5468,0.2844,2.2092,3.1190,3.1190,5.7908
2026-06-15 16:35:58.178,Kathy,right,63.767,3826,,,,,,,-0.4914,0.2467,2.1936,3.1176,3.1176,5.7970
